date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-15,"Piso en calle Juan Díaz Porlier, Someso - Matogrande, a Coruña",980€/mesGaraje incluido,3 hab.111 m²Planta 3ª exterior con ascensor11 oct,1/15,,/pro/grupo-orse/,someso-matogrande,a-coruna,/inmueble/102410842/,
2024-10-15,"Piso en Rafael Alberti, Someso - Matogrande, a Coruña",1.200€/mes,4 hab.109 m²Planta 3ª exterior con ascensor11 oct,1/20,Alquiler de temporada,/pro/remax-riazor/,someso-matogrande,a-coruna,/inmueble/106232511/,
2024-10-15,"Piso en calle Enrique Mariñas Romero, Someso - Matogrande, a Coruña",900€/mesGaraje incluido,3 hab.130 m²Planta 7ª exterior con ascensor,1/25,,/pro/grupo-orse/,someso-matogrande,a-coruna,/inmueble/106018517/,
2024-10-15,"Piso en calle José Pascual López-Cortón, Someso - Matogrande, a Coruña",650€/mesGaraje incluido,1 hab.38 m²Planta 16ª exterior con ascensor10 oct,1/18,Apartamento,/pro/inmoatico/,someso-matogrande,a-coruna,/inmueble/106220928/,
2024-10-15,"Piso en avenida Salvador de Madariaga, Someso - Matogrande, a Coruña",1.250€/mesGaraje incluido,2 hab.116 m²Planta 9ª exterior con ascensor,1/20,,/pro/inmobiliariacuatrocaminos/,someso-matogrande,a-coruna,/inmueble/105472355/,
2024-10-15,"Piso en calle Carlos Martínez Barbeito Moras, Someso - Matogrande, a Coruña",875€/mesGaraje incluido,2 hab.85 m²Planta 4ª exterior con ascensor,1/35,,,someso-matogrande,a-coruna,/inmueble/106177336/,
2024-10-15,"Dúplex en calle Doutor Joaquín Cotarelo, Someso - Matogrande, a Coruña",760€/mesGaraje incluido,2 hab.88 m²Planta 6ª exterior con ascensor,1/47,,/pro/mt-house/,someso-matogrande,a-coruna,/inmueble/105887084/,
2024-10-15,"Piso en calle Ría do Burgo, Someso - Matogrande, a Coruña",750€/mesGaraje incluido,3 hab.95 m²Planta 4ª exterior con ascensor11 oct,1/26,,,someso-matogrande,a-coruna,/inmueble/86099012/,
2024-10-15,"Piso en Aurelio Aguirre Galarraga, Someso - Matogrande, a Coruña",750€/mesGaraje incluido,2 hab.60 m²Planta 6ª exterior con ascensor,1/25,Apartamento,/pro/mt-house/,someso-matogrande,a-coruna,/inmueble/87570435/,
2024-10-15,"Piso en calle Mendaña de Neyra, 28, Someso - Matogrande, a Coruña",770€/mesGaraje incluido,2 hab.87 m²Planta 3ª exterior con ascensor,1/28,,,someso-matogrande,a-coruna,/inmueble/1673158/,
2024-10-15,"Piso en calle Mendaña de Neyra, 26, Someso - Matogrande, a Coruña",765€/mesGaraje incluido,2 hab.86 m²Planta 4ª exterior con ascensor,1/26,,,someso-matogrande,a-coruna,/inmueble/1674107/,
2024-10-15,"Piso en avenida Salvador de Madariaga, 29, Someso - Matogrande, a Coruña",1.200€/mesGaraje incluido,4 hab.137 m²Planta 7ª exterior con ascensor,1/38,,/pro/lucianogueirayasociados/,someso-matogrande,a-coruna,/inmueble/105873764/,
2024-10-15,"Chalet adosado en Braña de Someso, Someso - Matogrande, a Coruña",950€/mes,2 hab.90 m²,1/23,,,someso-matogrande,a-coruna,/inmueble/105955366/,
2024-10-15,"Piso en calle María Puga Cerdido, Someso - Matogrande, a Coruña",850€/mesGaraje incluido,2 hab.79 m²Planta 3ª exterior con ascensor,1/21,,,someso-matogrande,a-coruna,/inmueble/105264210/,
2024-10-15,"Dúplex en calle Doutor Joaquín Cotarelo, Someso - Matogrande, a Coruña",760€/mes,2 hab.88 m²Planta 6ª exterior con ascensor,1/23,,/pro/fontela-2000/,someso-matogrande,a-coruna,/inmueble/93186867/,
2024-10-15,"Estudio en Federico Garcia, Someso - Matogrande, a Coruña",615€/mesGaraje incluido,26 m²Planta 4ª exterior con ascensor,1/16,,/pro/gosende/,someso-matogrande,a-coruna,/inmueble/102260845/,
2024-10-15,"Piso en Federico Garcia, Someso - Matogrande, a Coruña",850€/mesGaraje incluido,1 hab.50 m²Planta 5ª exterior con ascensor,1/18,Apartamento,/pro/gosende/,someso-matogrande,a-coruna,/inmueble/102044905/,
2024-10-15,"Piso en calle José Pascual López-Cortón, 4, Someso - Matogrande, a Coruña",890€/mes,1 hab.60 m²Planta 8ª exterior con ascensor09 oct,1/17,Alquiler de temporada,,someso-matogrande,a-coruna,/inmueble/106206749/,pagina-2
2024-10-15,"Piso en calle dos Pensamentos, 14, Someso - Matogrande, a Coruña",830€/mes,3 hab.88 m²Planta 1ª exterior con ascensor,1/21,,,someso-matogrande,a-coruna,/inmueble/106183671/,pagina-2
2024-10-15,"Piso en Félix Acevedo, Someso - Matogrande, a Coruña",650€/mesGaraje incluido,1 hab.45 m²Planta 3ª exterior con ascensor,1/19,Apartamento,,someso-matogrande,a-coruna,/inmueble/96986741/,pagina-2
2024-10-15,"Dúplex en calle Juan Díaz Porlier, Someso - Matogrande, a Coruña",950€/mesGaraje incluido,3 hab.107 m²Planta 6ª exterior con ascensor,1/19,,,someso-matogrande,a-coruna,/inmueble/39012612/,pagina-2
2024-10-15,"Piso en calle Rafael Alberti, 29, Someso - Matogrande, a Coruña",950€/mes,4 hab.170 m²Planta 4ª exterior con ascensor,1/29,,,someso-matogrande,a-coruna,/inmueble/105806356/,pagina-2
2024-10-15,"Piso en Joaquin martin martinez, Someso - Matogrande, a Coruña",1.000€/mesGaraje incluido,3 hab.95 m²Planta 3ª exterior con ascensor,1/14,Alquiler de temporada,/pro/inmobiliaria-los-puentes/,someso-matogrande,a-coruna,/inmueble/90738313/,pagina-2
2024-10-15,"Piso en avenida de Monelos, 6, Someso - Matogrande, a Coruña",850€/mes,3 hab.87 m²Planta 9ª exterior con ascensor,1/18,,,someso-matogrande,a-coruna,/inmueble/92461898/,pagina-2
2024-10-15,"Piso en Someso - Matogrande, a Coruña",900€/mesGaraje incluido,4 hab.94 m²Planta 5ª exterior con ascensor,1/8,Alquiler de temporada,/pro/cena/,someso-matogrande,a-coruna,/inmueble/105793349/,pagina-2
2024-10-15,"Piso en plaza Escultor Mon Vasco, 8, Someso - Matogrande, a Coruña",900€/mes,3 hab.89 m²Planta 5ª exterior con ascensor,1/11,,,someso-matogrande,a-coruna,/inmueble/106116263/,pagina-2
2024-10-15,"Piso en avenida Ferrocarril, 8 bajo iz, Someso - Matogrande, a Coruña",615€/mes,2 hab.60 m²Bajo exterior sin ascensor,1/7,Alquiler de temporada,,someso-matogrande,a-coruna,/inmueble/106159847/,pagina-2
2024-10-15,"Piso en ronda Camilo José Cela, 5, Someso - Matogrande, a Coruña",800€/mes,3 hab.102 m²Planta 10ª exterior con ascensor,1/5,,,someso-matogrande,a-coruna,/inmueble/102305287/,pagina-2
2024-10-15,"Piso en Someso - Matogrande, a Coruña",850€/mesGaraje incluido,3 hab.122 m²Planta 6ª exterior con ascensor,1/9,,,someso-matogrande,a-coruna,/inmueble/33100239/,pagina-2
2024-10-15,"Piso en calle Igualdad, 3, Vioño, a Coruña",750€/mesGaraje incluido,2 hab.65 m²Planta 2ª exterior con ascensor21 horas,1/21,,/pro/sagrario-jimenez-servicios-inmobiliarios/,viono,a-coruna,/inmueble/106251697/,
2024-10-15,"Piso en Fraternidad, Vioño, a Coruña",890€/mesGaraje incluido950 €6%,2 hab.93 m²Planta 4ª exterior con ascensor,1/21,,,viono,a-coruna,/inmueble/88563326/,
2024-10-15,"Piso en plaza Alfonso XIII, Vioño, a Coruña",630€/mesGaraje incluido,1 hab.40 m²Planta 2ª exterior con ascensor,1/23,Apartamento,/pro/asinmo/,viono,a-coruna,/inmueble/101683479/,
2024-10-15,"Piso en calle Igualdad, Vioño, a Coruña",1.000€/mesGaraje incluido,3 hab.110 m²Planta 6ª exterior con ascensor,1/27,,,viono,a-coruna,/inmueble/92979771/,
2024-10-15,"Piso en avenida de Arteixo, 108, Vioño, a Coruña",800€/mesGaraje incluido,2 hab.84 m²Planta 5ª exterior con ascensor,1/26,,,viono,a-coruna,/inmueble/101228417/,
2024-10-15,"Piso en Vioño, a Coruña",780€/mesGaraje incluido,2 hab.78 m²Planta 8ª exterior con ascensor,1/18,,,viono,a-coruna,/inmueble/106002969/,
