date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-15,"Piso en calle Tomares, 1, Torreblanca, Sevilla",650€/mes,2 hab.48 m²Bajo exterior sin ascensor,1/1,,,torreblanca,sevilla,/inmueble/102183307/,
2024-10-15,"Piso en López de Gomara, Sevilla",1.100€/mesGaraje incluido,2 hab.80 m²Planta 3ª exterior con ascensor14 horas,1/12,,,triana,sevilla,/inmueble/106258823/,
2024-10-15,"Piso en Don Cecilio de Triana, Calle Betis - Pagés del Corro, Sevilla",950€/mes,2 hab.80 m²Entreplanta exterior con ascensor,1/5,,/pro/grupo-sepal/,triana,sevilla,/inmueble/105154477/,
2024-10-15,"Piso en El Tardón, Sevilla",900€/mes,2 hab.65 m²Planta 1ª exterior sin ascensorPublicado ayer,1/20,,,triana,sevilla,/inmueble/96647960/,
2024-10-15,"Piso en López de Gomara, Sevilla",1.200€/mes,2 hab.80 m²Planta 2ª exterior con ascensor,1/56,,,triana,sevilla,/inmueble/94999876/,
2024-10-15,"Piso en calle Maestro Guerrero, 3, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",950€/mes,3 hab.68 m²Planta 3ª exterior sin ascensorPublicado ayer,1/19,,,triana,sevilla,/inmueble/106251117/,
2024-10-15,"Piso en calle Coruña, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",850€/mes,2 hab.63 m²Bajo exterior con ascensor,1/26,,,triana,sevilla,/inmueble/106033515/,
2024-10-15,"Piso en calle Rodrigo de Triana, 85, Calle Betis - Pagés del Corro, Sevilla",1.050€/mes,2 hab.90 m²Planta 2ª exterior sin ascensorPublicado ayer,1/10,,,triana,sevilla,/inmueble/106248331/,
2024-10-15,"Piso en calle Virgen de Fátima, 10, López de Gomara, Sevilla",790€/mes,2 hab.60 m²Planta 1ª exterior sin ascensorPublicado ayer,1/6,,,triana,sevilla,/inmueble/93122105/,
2024-10-15,"Piso en calle Salado, 12, López de Gomara, Sevilla",880€/mes,2 hab.65 m²Planta 2ª exterior con ascensor13 oct,1/21,,,triana,sevilla,/inmueble/86299787/,
2024-10-15,"Piso en calle Maestro Guridi, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",600€/mes675 €11%,1 hab.35 m²Bajo interior sin ascensor2 horas,1/45,Apartamento,,triana,sevilla,/inmueble/105638092/,
2024-10-15,"Piso en calle Lucía de Jesús, López de Gomara, Sevilla",750€/mes800 €6%,3 hab.68 m²Planta 3ª exterior con ascensor,1/22,,/pro/alquiler-seguro/,triana,sevilla,/inmueble/105473136/,
2024-10-15,"Piso en calle Esperanza de Triana, López de Gomara, Sevilla",950€/mes,3 hab.90 m²Planta 9ª exterior con ascensor,1/25,,/pro/alquiler-seguro/,triana,sevilla,/inmueble/104664069/,
2024-10-15,"Piso en calle Nuestro Padre Jesus Nazareno, Calle Betis - Pagés del Corro, Sevilla",900€/mesGarajeopc.100 €/mes,1 hab.70 m²Bajo exterior con ascensor,1/27,,/pro/alquiler-seguro/,triana,sevilla,/inmueble/104802259/,
2024-10-15,"Estudio en avenida de Coria, Barrio León, Sevilla",870€/mes,50 m²Planta 1ª exterior con ascensor,1/19,,/pro/alquiler-seguro/,triana,sevilla,/inmueble/106018084/,
2024-10-15,"Piso en calle Pureza, Calle Betis - Pagés del Corro, Sevilla",1.900€/mes,4 hab.137 m²Planta 1ª exterior con ascensor,1/33,,/pro/grupo-afa/,triana,sevilla,/inmueble/105620956/,
2024-10-15,"Piso en calle José León, Barrio León, Sevilla",860€/mesGaraje incluido,2 hab.75 m²Bajo exterior con ascensor,1/13,,/pro/alquiler-seguro/,triana,sevilla,/inmueble/104975145/,
2024-10-15,"Piso en calle Pagés del Corro, Calle Betis - Pagés del Corro, Sevilla",1.100€/mes,3 hab.108 m²Planta 3ª interior con ascensor,1/36,,/pro/redpisotriana/,triana,sevilla,/inmueble/106188914/,
2024-10-15,"Piso en plaza de Chapina, Calle Betis - Pagés del Corro, Sevilla",725€/mes,1 hab.50 m²Bajo exterior sin ascensor11 oct,1/25,,,triana,sevilla,/inmueble/106232027/,
2024-10-15,"Piso en Barrio León, Sevilla",1.000€/mes,3 hab.75 m²Planta 2ª exterior con ascensor,1/33,,/pro/rc-inmobiliaria/,triana,sevilla,/inmueble/106102749/,
2024-10-15,"Piso en calle Justino Matute, López de Gomara, Sevilla",1.200€/mes,2 hab.76 m²Planta 2ª exterior con ascensor09 oct,1/52,,,triana,sevilla,/inmueble/106213997/,
2024-10-15,"Piso en Parque Ruben Darío, 5, El Tardón, Sevilla",1.200€/mesGaraje incluido,3 hab.90 m²Planta 10ª exterior con ascensor,1/34,,,triana,sevilla,/inmueble/97913819/,
2024-10-15,"Piso en Don Cecilio de Triana, 1, Calle Betis - Pagés del Corro, Sevilla",950€/mes,2 hab.65 m²Entreplanta exterior con ascensor,1/12,,,triana,sevilla,/inmueble/105693429/,
2024-10-15,"Piso en plaza Virgen de los Dolores, 3, López de Gomara, Sevilla",900€/mes,3 hab.70 m²Planta 4ª exterior con ascensor,1/10,Alquiler de temporada,,triana,sevilla,/inmueble/105988041/,
2024-10-15,"Piso en calle Rodrigo de Triana, Calle Betis - Pagés del Corro, Sevilla",1.350€/mes,3 hab.70 m²Bajo exterior sin ascensor,1/27,,/pro/liveforlife/,triana,sevilla,/inmueble/101992061/,
2024-10-15,"Piso en calle Pureza, 108 -110, Calle Betis - Pagés del Corro, Sevilla",775€/mes,1 hab.50 m²Planta 1ª exterior sin ascensor09 oct,1/31,Apartamento,,triana,sevilla,/inmueble/93258986/,
2024-10-15,"Piso en calle Justino Matute, López de Gomara, Sevilla",1.200€/mes,2 hab.76 m²Planta 2ª exterior con ascensor,1/21,,/pro/liveforlife/,triana,sevilla,/inmueble/105727986/,
2024-10-15,"Estudio en calle Rodrigo de Triana, Calle Betis - Pagés del Corro, Sevilla",1.050€/mes,50 m²Planta 2ª interior sin ascensor,1/24,Alquiler de temporada,,triana,sevilla,/inmueble/105271856/,
2024-10-15,"Piso en calle Trabajo, López de Gomara, Sevilla",1.250€/mes,4 hab.111 m²Planta 5ª exterior con ascensor,1/33,,/pro/p29003090/,triana,sevilla,/inmueble/105365814/,
2024-10-15,"Piso en calle Castilla, Calle Betis - Pagés del Corro, Sevilla",1.400€/mes,3 hab.109 m²Planta 1ª exterior con ascensor,1/25,,,triana,sevilla,/inmueble/106061874/,
2024-10-15,"Dúplex en calle Ruiseñor, López de Gomara, Sevilla",2.400€/mesGaraje incluido,4 hab.168 m²Bajo exterior sin ascensor,1/43,,/pro/inmobiliaria-albasur/,triana,sevilla,/inmueble/105969450/,
2024-10-15,"Piso en calle Castilla, Calle Betis - Pagés del Corro, Sevilla",1.400€/mes,3 hab.109 m²Planta 1ª exterior con ascensor,1/25,,,triana,sevilla,/inmueble/106061874/,pagina-2
2024-10-15,"Piso en calle Pagés del Corro, López de Gomara, Sevilla",800€/mes,2 hab.62 m²Planta 2ª interior sin ascensor,1/26,,,triana,sevilla,/inmueble/106068197/,pagina-2
2024-10-15,"Chalet pareado en calle Ruiseñor, López de Gomara, Sevilla",2.400€/mesGaraje incluido,4 hab.168 m²,1/45,,,triana,sevilla,/inmueble/104782440/,pagina-2
2024-10-15,"Piso en calle Juan Díaz de Solís, 25, López de Gomara, Sevilla",1.270€/mes,3 hab.70 m²Planta 4ª exterior sin ascensor,1/19,,,triana,sevilla,/inmueble/106119497/,pagina-2
2024-10-15,"Piso en avenida Santa Cecilia, 12, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.300€/mes,3 hab.70 m²Planta 1ª exterior sin ascensor,1/18,,,triana,sevilla,/inmueble/106080521/,pagina-2
2024-10-15,"Piso en plaza del Zurraque, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",2.000€/mes,5 hab.110 m²Planta 2ª exterior sin ascensor,1/27,,,triana,sevilla,/inmueble/94178650/,pagina-2
2024-10-15,"Piso en Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.200€/mes,3 hab.140 m²Planta 3ª exterior con ascensor,1/21,Alquiler de temporada,/pro/seattleproperties/,triana,sevilla,/inmueble/106057748/,pagina-2
2024-10-15,"Piso en López de Gomara, Sevilla",800€/mes,3 hab.70 m²Planta 1ª exterior con ascensor,1/24,,/pro/inmobiliaria-finandhome/,triana,sevilla,/inmueble/93979495/,pagina-2
2024-10-15,"Piso en Calle Betis - Pagés del Corro, Sevilla",900€/mes1.100 €18%,1 hab.75 m²Bajo exterior con ascensor,1/20,,,triana,sevilla,/inmueble/106086503/,pagina-2
2024-10-15,"Piso en calle Fortaleza, Calle Betis - Pagés del Corro, Sevilla",1.100€/mes,2 hab.80 m²Planta 2ª exterior sin ascensor,1/20,,/pro/grupo-inmobiliario-acuario/,triana,sevilla,/inmueble/105999996/,pagina-2
2024-10-15,"Piso en calle Trabajo, López de Gomara, Sevilla",1.200€/mesGaraje incluido,4 hab.136 m²Planta 4ª exterior con ascensor,1/35,,/pro/redpisotriana/,triana,sevilla,/inmueble/105435573/,pagina-2
2024-10-15,"Piso en calle Trabajo, López de Gomara, Sevilla",750€/mes,1 hab.50 m²Planta 4ª exterior con ascensor,1/8,Apartamento,/pro/liveforlife/,triana,sevilla,/inmueble/106060817/,pagina-2
2024-10-15,"Piso en López de Gomara, Sevilla",1.100€/mesGaraje incluido,2 hab.80 m²Planta 3ª exterior con ascensor,1/33,,,triana,sevilla,/inmueble/106152739/,pagina-2
2024-10-15,"Piso en López de Gomara, Sevilla",1.200€/mes,2 hab.76 m²Planta 2ª exterior con ascensor,1/32,,,triana,sevilla,/inmueble/95558781/,pagina-2
2024-10-15,"Piso en calle Justino Matute, s/n, López de Gomara, Sevilla",1.200€/mes,2 hab.80 m²Planta 2ª exterior con ascensor,1/16,,,triana,sevilla,/inmueble/95543749/,pagina-2
2024-10-15,"Piso en calle Castilla, 33, Calle Betis - Pagés del Corro, Sevilla",1.299€/mes,2 hab.84 m²Planta 1ª exterior con ascensor,1/24,Alquiler de temporada,,triana,sevilla,/inmueble/91526566/,pagina-2
2024-10-15,"Piso en calle Leiria, 6, López de Gomara, Sevilla",1.625€/mes,2 hab.95 m²Planta 4ª exterior sin ascensor,1/26,,,triana,sevilla,/inmueble/103953573/,pagina-2
2024-10-15,"Piso en Calle Betis - Pagés del Corro, Sevilla",950€/mes,2 hab.65 m²Bajo exterior con ascensor,1/14,,/pro/inmobiliariaguadalquivir/,triana,sevilla,/inmueble/106176280/,pagina-2
2024-10-15,"Piso en calle Betis, Calle Betis - Pagés del Corro, Sevilla",1.100€/mes,2 hab.96 m²Planta 3ª exterior sin ascensor,1/19,Alquiler de temporada,,triana,sevilla,/inmueble/96200582/,pagina-2
2024-10-15,"Piso en López de Gómara, 22, López de Gomara, Sevilla",1.200€/mes,3 hab.80 m²Planta 2ª exterior con ascensor,1/30,,,triana,sevilla,/inmueble/105982096/,pagina-2
2024-10-15,"Piso en plaza Armando Jannone, 1, López de Gomara, Sevilla",1.350€/mes,4 hab.140 m²Bajo interior con ascensor,1/33,,,triana,sevilla,/inmueble/105517709/,pagina-2
2024-10-15,"Estudio en calle Alfarería, 100, Calle Betis - Pagés del Corro, Sevilla",690€/mes,17 m²Bajo interior con ascensor,1/34,,,triana,sevilla,/inmueble/102985514/,pagina-2
2024-10-15,"Piso en López de Gomara, Sevilla",1.200€/mes,2 hab.76 m²Planta 2ª exterior con ascensor,1/23,,,triana,sevilla,/inmueble/95719437/,pagina-2
2024-10-15,"Piso en calle Santa Cecilia, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.300€/mes,3 hab.80 m²Planta 2ª exterior sin ascensor,1/18,,,triana,sevilla,/inmueble/94178779/,pagina-2
2024-10-15,"Piso en López de Gomara, Sevilla",1.200€/mes,2 hab.70 m²Planta 2ª con ascensor,1/11,,/pro/inmobiliaria-tovar-mateos/,triana,sevilla,/inmueble/106158672/,pagina-2
2024-10-15,"Piso en calle Álvaro de Luna, El Tardón, Sevilla",850€/mes,3 hab.75 m²Planta 2ª exterior con ascensor,1/13,,,triana,sevilla,/inmueble/98728904/,pagina-2
2024-10-15,"Piso en calle Gutiérrez de Alba, s/n, El Tardón, Sevilla",1.050€/mes,3 hab.80 m²Planta 4ª exterior con ascensor,1/4,,,triana,sevilla,/inmueble/98220650/,pagina-2
2024-10-15,"Piso en Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.050€/mes1.150 €9%,3 hab.110 m²Planta 3ª exterior con ascensor,1/8,,,triana,sevilla,/inmueble/102682792/,pagina-2
2024-10-15,"Dúplex en plaza virgen de la amargura, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.500€/mesGaraje incluido,4 hab.140 m²Bajo exterior con ascensor,1/44,,,triana,sevilla,/inmueble/101057396/,pagina-2
2024-10-15,"Piso en San Vicente de Paul, 10, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.100€/mes,3 hab.90 m²Planta 3ª exterior con ascensor,1/12,,,triana,sevilla,/inmueble/106183572/,pagina-2
2024-10-15,"Piso en calle San José de Calasanz, 6, El Tardón, Sevilla",750€/mes,2 hab.65 m²Planta 2ª exterior sin ascensor,1/15,,,triana,sevilla,/inmueble/106091151/,pagina-3
2024-10-15,"Piso en calle Mosquera de Figueroa, 20, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",960€/mesGaraje incluido,2 hab.80 m²Planta 1ª exterior con ascensor,1/19,,,triana,sevilla,/inmueble/95430208/,pagina-3
2024-10-15,"Piso en calle Sebastián Cabot, 3, López de Gomara, Sevilla",950€/mes,2 hab.65 m²Planta 2ª exterior sin ascensor,1/16,,,triana,sevilla,/inmueble/96774295/,pagina-3
2024-10-15,"Piso en calle Castilla, 55, Calle Betis - Pagés del Corro, Sevilla",1.350€/mes,2 hab.85 m²Entreplanta exterior con ascensor,1/17,,,triana,sevilla,/inmueble/95053347/,pagina-3
2024-10-15,"Piso en López de Gomara, Sevilla",950€/mes,1 hab.70 m²Planta 3ª exterior con ascensor,1/17,,,triana,sevilla,/inmueble/104310474/,pagina-3
2024-10-15,"Piso en El Tardón, Sevilla",1.600€/mes,4 hab.90 m²Planta 4ª exterior sin ascensor,1/12,,,triana,sevilla,/inmueble/94980939/,pagina-3
2024-10-15,"Piso en El Tardón, Sevilla",1.230€/mes,3 hab.80 m²Planta 4ª exterior sin ascensor,1/20,,,triana,sevilla,/inmueble/94980841/,pagina-3
2024-10-15,"Piso en El Tardón, Sevilla",1.050€/mes,3 hab.86 m²Planta 4ª exterior con ascensor,1/15,,,triana,sevilla,/inmueble/105946865/,pagina-3
2024-10-15,"Piso en calle Pureza, Calle Betis - Pagés del Corro, Sevilla",850€/mes900 €6%,2 hab.76 m²Planta 1ª exterior sin ascensor,1/18,,,triana,sevilla,/inmueble/35759586/,pagina-3
2024-10-15,"Piso en López de Gomara, Sevilla",900€/mes,2 hab.57 m²Bajo exterior sin ascensor,1/11,,/pro/fincax/,triana,sevilla,/inmueble/105911209/,pagina-3
2024-10-15,"Piso en Calle Betis - Pagés del Corro, Sevilla",750€/mes,1 hab.48 m²Planta 1ª interior sin ascensor,1/5,Apartamento,/pro/inmobiliaria-finandhome/,triana,sevilla,/inmueble/105547958/,pagina-3
2024-10-15,"Piso en López de Gomara, Sevilla",1.200€/mes,3 hab.80 m²Planta 2ª exterior con ascensor10 oct,1/9,,,triana,sevilla,/inmueble/106221488/,pagina-3
2024-10-15,"Piso en calle Salado, 24, López de Gomara, Sevilla",1.100€/mes,4 hab.130 m²Planta 2ª exterior sin ascensor,1/14,,,triana,sevilla,/inmueble/105682628/,pagina-3
2024-10-15,"Piso en Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.200€/mes,3 hab.140 m²Planta 3ª exterior con ascensor,1/9,Alquiler de temporada,/pro/seattleproperties/,triana,sevilla,/inmueble/105526491/,pagina-3
2024-10-15,"Piso en calle San Jacinto, 64, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",750€/mes,1 hab.50 m²Planta 1ª exterior con ascensor,1/15,Apartamento,,triana,sevilla,/inmueble/105834886/,pagina-3
2024-10-15,"Piso en avenida de Alvar Núñez, 7, El Tardón, Sevilla",850€/mes,2 hab.65 m²Planta 3ª exterior sin ascensor,1/17,,,triana,sevilla,/inmueble/105941541/,pagina-3
2024-10-15,"Piso en Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",2.000€/mes,5 hab.120 m²Planta 2ª exterior sin ascensor,1/8,,,triana,sevilla,/inmueble/93962100/,pagina-3
2024-10-15,"Piso en Calle Betis - Pagés del Corro, Sevilla",900€/mes,1 hab.60 m²Bajo exterior con ascensor08 oct,1/12,,,triana,sevilla,/inmueble/83424707/,pagina-3
2024-10-15,"Piso en Calle Betis - Pagés del Corro, Sevilla",2.800€/mesGarajeopc.200 €/mes,2 hab.93 m²exterior sin ascensor,1/7,,/pro/engel-sevilla/,triana,sevilla,/inmueble/105488043/,pagina-3
2024-10-15,"Piso en Barrio León, Sevilla",1.100€/mes,3 hab.70 m²Planta 4ª exterior sin ascensor,1/9,,,triana,sevilla,/inmueble/104305991/,pagina-3
2024-10-15,"Piso en El Tardón, Sevilla",1.125€/mes,3 hab.80 m²Planta 4ª exterior sin ascensor,1/7,,,triana,sevilla,/inmueble/94980840/,pagina-3
2024-10-15,"Piso en Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.300€/mes,3 hab.65 m²Planta 1ª exterior sin ascensor,1/9,,,triana,sevilla,/inmueble/90657759/,pagina-3
2024-10-15,"Piso en Barrio León, Sevilla",950€/mes,3 hab.75 m²Planta 2ª exterior con ascensor,1/9,Alquiler de temporada,,triana,sevilla,/inmueble/106061950/,pagina-3
2024-10-15,"Piso en El Tardón, Sevilla",950€/mes,3 hab.65 m²Planta 3ª exterior sin ascensor,1/9,,,triana,sevilla,/inmueble/106004202/,pagina-3
2024-10-15,"Piso en calle Trabajo, 11, López de Gomara, Sevilla",1.000€/mes,3 hab.100 m²Planta 3ª exterior con ascensor,1/36,,,triana,sevilla,/inmueble/102409170/,pagina-3
2024-10-15,"Piso en Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",800€/mes850 €6%,3 hab.66 m²Bajo exterior sin ascensor,1/14,,/pro/inmobiliaria-finandhome/,triana,sevilla,/inmueble/96723541/,pagina-3
2024-10-15,"Piso en El Tardón, Sevilla",750€/mes,2 hab.55 m²Planta 2ª exterior sin ascensor,1/9,,/pro/julio-puig-real-state/,triana,sevilla,/inmueble/105925402/,pagina-3
2024-10-15,"Piso en calle Castilla, 168, Calle Betis - Pagés del Corro, Sevilla",850€/mes,1 hab.45 m²Planta 1ª exterior sin ascensor,1/26,,,triana,sevilla,/inmueble/101922019/,pagina-3
2024-10-15,"Piso en López de Gómara, López de Gomara, Sevilla",1.600€/mes,4 hab.95 m²Planta 4ª exterior sin ascensor,1/16,,,triana,sevilla,/inmueble/94909864/,pagina-3
2024-10-15,"Piso en calle Ardilla, López de Gomara, Sevilla",1.200€/mesGaraje incluido,2 hab.84 m²Bajo interior con ascensor,1/20,,,triana,sevilla,/inmueble/96812229/,pagina-3
2024-10-15,"Piso en calle Ardilla, López de Gomara, Sevilla",1.200€/mesGaraje incluido,2 hab.84 m²Bajo interior con ascensor,1/20,,,triana,sevilla,/inmueble/96812229/,pagina-4
2024-10-15,"Piso en López de Gomara, Sevilla",1.200€/mes,2 hab.79 m²Planta 2ª exterior con ascensor,1/15,,,triana,sevilla,/inmueble/95145725/,pagina-4
2024-10-15,"Piso en López de Gomara, Sevilla",1.050€/mes,2 hab.85 m²Planta 9ª exterior con ascensor,1/16,,,triana,sevilla,/inmueble/105905330/,pagina-4
2024-10-15,"Piso en Calle Betis - Pagés del Corro, Sevilla",990€/mes,2 hab.74 m²sin ascensor,1/14,,/pro/inmobiliaria-tovar-mateos/,triana,sevilla,/inmueble/105275102/,pagina-4
2024-10-15,"Piso en López de Gomara, Sevilla",1.200€/mes,2 hab.80 m²Planta 2ª exterior con ascensor,1/13,,,triana,sevilla,/inmueble/95313179/,pagina-4
2024-10-15,"Piso en avenida de Alvar Núñez, 51, El Tardón, Sevilla",800€/mes,3 hab.60 m²Planta 3ª exterior sin ascensor,1/9,,,triana,sevilla,/inmueble/84792330/,pagina-4
2024-10-15,"Estudio en calle Esperanza de Triana, 46, López de Gomara, Sevilla",695€/mes,30 m²Bajo exterior sin ascensor,1/9,,,triana,sevilla,/inmueble/106181395/,pagina-4
2024-10-15,"Piso en calle San Jacinto, 92, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.350€/mes,3 hab.100 m²Entreplanta interior con ascensor,1/13,,,triana,sevilla,/inmueble/89396713/,pagina-4
2024-10-15,"Piso en calle Farmaceutico Murillo Herrera, 6 b, López de Gomara, Sevilla",1.000€/mes,3 hab.83 m²Planta 3ª exterior con ascensor,1/16,,,triana,sevilla,/inmueble/102372082/,pagina-4
2024-10-15,"Piso en calle San Jacinto, 17, Calle Betis - Pagés del Corro, Sevilla",1.600€/mes,4 hab.141 m²Planta 2ª exterior con ascensor,1/10,,,triana,sevilla,/inmueble/103748301/,pagina-4
2024-10-15,"Piso en ronda de Triana, 1, Calle Betis - Pagés del Corro, Sevilla",985€/mes,3 hab.110 m²Planta 2ª exterior con ascensor,1/20,,,triana,sevilla,/inmueble/98346021/,pagina-4
2024-10-15,"Piso en calle Rodrigo de Triana, 12, Calle Betis - Pagés del Corro, Sevilla",1.000€/mes,1 hab.65 m²Entreplanta interior sin ascensor,1/14,Alquiler de temporada,,triana,sevilla,/inmueble/105772380/,pagina-4
2024-10-15,"Estudio en calle Trabajo, 12, López de Gomara, Sevilla",890€/mes,40 m²Bajo exterior sin ascensor,1/18,Alquiler de temporada,,triana,sevilla,/inmueble/102465548/,pagina-4
2024-10-15,"Piso en calle Ruiseñor, 16, López de Gomara, Sevilla",1.100€/mesGaraje incluido,2 hab.100 m²Planta 3ª exterior con ascensor,1/12,,,triana,sevilla,/inmueble/98133139/,pagina-4
2024-10-15,"Piso en calle San Jacinto, 64, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.500€/mes,1 hab.40 m²Planta 1ª exterior con ascensor,1/16,Apartamento,,triana,sevilla,/inmueble/101783253/,pagina-4
2024-10-15,"Piso en calle San Vicente de Paúl, 4, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.200€/mes,3 hab.140 m²Planta 3ª exterior con ascensor,1/12,,,triana,sevilla,/inmueble/1680252/,pagina-4
2024-10-15,"Piso en Calle Betis - Pagés del Corro, Sevilla",850€/mes,2 hab.60 m²Bajo,1/13,,,triana,sevilla,/inmueble/105994721/,pagina-4
2024-10-15,"Piso en calle San Vicente de Paul, 3, Ronda de Triana-Patrocinio-Turruñuelo, Sevilla",1.200€/mes,3 hab.145 m²Planta 3ª exterior con ascensor,1/11,,,triana,sevilla,/inmueble/90768695/,pagina-4
2024-10-15,"Piso en López de Gomara, Sevilla",1.100€/mes,2 hab.100 m²Planta 3ª exterior con ascensor,1/9,,,triana,sevilla,/inmueble/98448576/,pagina-4
2024-10-15,"Dúplex en López de Gomara, Sevilla",1.350€/mesGaraje incluido,3 hab.100 m²Planta 2ª exterior con ascensor,1/14,,,triana,sevilla,/inmueble/91738201/,pagina-4
2024-10-15,"Piso en El Tardón, Sevilla",1.050€/mes,3 hab.85 m²Planta 4ª exterior con ascensor,1/5,,,triana,sevilla,/inmueble/105944174/,pagina-4
2024-10-15,"Piso en calle Virgen del Buen Aire, 3, López de Gomara, Sevilla",1.100€/mes,3 hab.75 m²Planta 8ª exterior con ascensor,1/5,,,triana,sevilla,/inmueble/101917704/,pagina-4
