date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-15,"Chalet adosado en Ses Cadenes-Arenal, Palma de Mallorca",1.800€/mes,4 hab.130 m²11 oct,1/19,Alquiler de temporada,/pro/palma-propiedades/,playa-de-palma,palma-de-mallorca,/inmueble/106237253/,pagina-3
2024-10-15,"Casa o chalet independiente en Coll d'En Rabassa, Palma de Mallorca",2.500€/mesGaraje incluido,4 hab.250 m²,1/25,,/pro/immobles-crespi/,playa-de-palma,palma-de-mallorca,/inmueble/105641175/,pagina-3
2024-10-15,"Piso en calle de Milà, 18, Ses Cadenes-Arenal, Palma de Mallorca",1.300€/mes,2 hab.60 m²Planta 4ª exterior con ascensor,1/7,,,playa-de-palma,palma-de-mallorca,/inmueble/105461954/,pagina-3
2024-10-15,"Piso en Can Pastilla, Palma de Mallorca",1.850€/mesGaraje incluido,3 hab.130 m²Planta 2ª exterior con ascensor,1/25,Vistas al mar,,playa-de-palma,palma-de-mallorca,/inmueble/88708382/,pagina-3
2024-10-15,"Piso en Can Pastilla, Palma de Mallorca",1.850€/mesGaraje incluido,3 hab.130 m²Planta 5ª exterior con ascensor,1/25,Vistas al mar,,playa-de-palma,palma-de-mallorca,/inmueble/100340906/,pagina-3
2024-10-15,"Piso en Ciudad Jardín, Palma de Mallorca",2.500€/mesGaraje incluido,2 hab.110 m²Planta 2ª exterior con ascensor,1/20,,,playa-de-palma,palma-de-mallorca,/inmueble/105120996/,pagina-3
2024-10-15,"Piso en calle de Josep Mascaró i Passarius, 8, Ciudad Jardín, Palma de Mallorca",1.300€/mesGarajeopc.100 €/mes,2 hab.90 m²Planta 1ª exterior con ascensor,1/2,Alquiler de temporadaVistas al mar,,playa-de-palma,palma-de-mallorca,/inmueble/105967996/,pagina-3
2024-10-15,"Piso en calle Illa de Samos, Coll d'En Rabassa, Palma de Mallorca",2.400€/mesGaraje incluido,2 hab.160 m²Planta 2ª exterior con ascensor,1/1,Alquiler de temporada,/pro/checkpoint-inmobilaria/,playa-de-palma,palma-de-mallorca,/inmueble/105364736/,pagina-3
2024-10-15,"Piso en Ciudad Jardín, Palma de Mallorca",2.500€/mesGaraje incluido,2 hab.120 m²Planta 2ª exterior con ascensor,1/11,Vistas al mar,/pro/1130852711391520489-130036394/,playa-de-palma,palma-de-mallorca,/inmueble/105110734/,pagina-3
2024-10-15,"Piso en Ses Cadenes-Arenal, Palma de Mallorca",2.200€/mesGaraje incluido,2 hab.110 m²Planta 2ª exterior con ascensor,1/22,,,playa-de-palma,palma-de-mallorca,/inmueble/101461978/,pagina-3
2024-10-15,"Piso en calle de Josué, 4, Coll d'En Rabassa, Palma de Mallorca",950€/mes,1 hab.66 m²Bajo exterior sin ascensor,1/9,,,playa-de-palma,palma-de-mallorca,/inmueble/106140086/,pagina-3
2024-10-15,"Piso en Ciudad Jardín, Palma de Mallorca",2.800€/mesGaraje incluido,2 hab.120 m²Planta 2ª exterior con ascensor,1/10,Vistas al mar,/pro/sunmallorca-fine-homes/,playa-de-palma,palma-de-mallorca,/inmueble/104744974/,pagina-4
2024-10-15,"Piso en calle del Llebeig, 3, Can Pastilla, Palma de Mallorca",1.500€/mes,1 hab.57 m²Planta 3ª exterior con ascensor,1/19,Alquiler de temporada,,playa-de-palma,palma-de-mallorca,/inmueble/101537632/,pagina-4
2024-10-15,"Piso en calle dels Pins, 17, Can Pastilla, Palma de Mallorca",1.600€/mes,2 hab.86 m²Planta 3ª exterior con ascensor,1/10,,,playa-de-palma,palma-de-mallorca,/inmueble/105755864/,pagina-4
2024-10-15,"Estudio en calle de Miquel Pellisa, 23, Les Maravelles, Palma de Mallorca",1.500€/mesGarajeopc.120 €/mes,50 m²Bajo exterior con ascensor,1/1,,,playa-de-palma,palma-de-mallorca,/inmueble/104908690/,pagina-4
2024-10-15,"Piso en calle de Ciutadella, 24, Portixol-Molinar, Palma de Mallorca",2.200€/mesGaraje incluido,4 hab.190 m²Bajo exterior13 minutos,1/19,Vistas al mar,,portixol-molinar,palma-de-mallorca,/inmueble/106267504/,
2024-10-15,"Piso en calle Joan Maragall, Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,4 hab.236 m²Planta 2ª interior con ascensor,1/35,Vistas al mar,/pro/atriopalmademallorca/,portixol-molinar,palma-de-mallorca,/inmueble/101657748/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.200€/mesGaraje incluido,4 hab.315 m²Bajo exterior con ascensor3 horas,1/35,,,portixol-molinar,palma-de-mallorca,/inmueble/101291914/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.800€/mesGaraje incluido,2 hab.80 m²sin ascensor,1/15,,/pro/mallorca-mietboerse/,portixol-molinar,palma-de-mallorca,/inmueble/105779908/,
2024-10-15,"Piso en calle de Medellín, Portixol-Molinar, Palma de Mallorca",2.500€/mesGaraje incluido,3 hab.148 m²Bajo exterior con ascensorPublicado ayer,1/22,Alquiler de temporada,,portixol-molinar,palma-de-mallorca,/inmueble/106251094/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",1.500€/mes,3 hab.84 m²sin ascensor,1/10,,/pro/mallorca-mietboerse/,portixol-molinar,palma-de-mallorca,/inmueble/106178209/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.200€/mes,2 hab.230 m²Bajo exterior con ascensorPublicado ayer,1/11,Alquiler de temporada,,portixol-molinar,palma-de-mallorca,/inmueble/106249384/,
2024-10-15,"Ático en Portixol-Molinar, Palma de Mallorca",3.700€/mesGaraje incluido,2 hab.90 m²Planta 4ª exterior con ascensor,1/13,Vistas al marLujo,/pro/mallorca-mietboerse/,portixol-molinar,palma-de-mallorca,/inmueble/98808365/,
2024-10-15,"Piso en calle de Llucmajor, Portixol-Molinar, Palma de Mallorca",1.700€/mesGaraje incluido1.800 €6%,2 hab.130 m²Bajo exterior sin ascensor,1/22,,/pro/alquiler-seguro/,portixol-molinar,palma-de-mallorca,/inmueble/105933123/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.200€/mesGaraje incluido3.800 €42%,5 hab.490 m²Bajo exterior con ascensor,1/19,,,portixol-molinar,palma-de-mallorca,/inmueble/104750028/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.300€/mesGaraje incluido2.800 €18%,3 hab.146 m²Bajo exterior con ascensor,1/36,,/pro/red-real-estate-/,portixol-molinar,palma-de-mallorca,/inmueble/105977460/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,4 hab.183 m²Planta 2ª exterior con ascensor,1/25,Vistas al marLujo,/pro/red-real-estate-/,portixol-molinar,palma-de-mallorca,/inmueble/104950020/,
2024-10-15,"Piso en calle de Medellín, Portixol-Molinar, Palma de Mallorca",2.300€/mesGaraje incluido,3 hab.151 m²exterior con ascensor,1/44,,/pro/apropertiesmallorca/,portixol-molinar,palma-de-mallorca,/inmueble/106137447/,
2024-10-15,"Piso en calle de Medellín, Portixol-Molinar, Palma de Mallorca",3.300€/mesGaraje incluido3.800 €13%,3 hab.125 m²Bajo exterior con ascensor,1/35,Vistas al marLujo,,portixol-molinar,palma-de-mallorca,/inmueble/105992852/,
2024-10-15,"Piso en calle Joan Maragall, Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,4 hab.236 m²Planta 2ª exterior con ascensor,1/34,Lujo,/pro/apropertiesmallorca/,portixol-molinar,palma-de-mallorca,/inmueble/101389822/,
2024-10-15,"Piso en calle del Vicari Joaquim Fuster, Portixol-Molinar, Palma de Mallorca",4.000€/mesGaraje incluido,5 hab.171 m²Bajo exterior con ascensor,1/25,Vistas al marLujo,/pro/apropertiesmallorca/,portixol-molinar,palma-de-mallorca,/inmueble/104155127/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido3.800 €8%,4 hab.200 m²Planta 2ª exterior con ascensor,1/18,Vistas al marLujo,/pro/balearinvest/,portixol-molinar,palma-de-mallorca,/inmueble/39251924/,
2024-10-15,"Piso en Joan Maragall, 37, Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,4 hab.236 m²Planta 2ª exterior con ascensor,1/37,Vistas al marLujo,,portixol-molinar,palma-de-mallorca,/inmueble/90950554/,
2024-10-15,"Piso en calle del Golf d'Almeria, Portixol-Molinar, Palma de Mallorca",1.800€/mesGaraje incluido,2 hab.99 m²Planta 2ª exterior con ascensor10 oct,1/22,Vistas al mar,,portixol-molinar,palma-de-mallorca,/inmueble/106227822/,
2024-10-15,"Casa o chalet independiente en calle Segura, 15, Portixol-Molinar, Palma de Mallorca",2.290€/mes,3 hab.105 m²,1/23,,,portixol-molinar,palma-de-mallorca,/inmueble/98624990/,
2024-10-15,"Piso en calle del Golf d'Alacant, Portixol-Molinar, Palma de Mallorca",1.500€/mes,1 hab.64 m²Planta 3ª exterior con ascensor10 oct,1/16,Alquiler de temporada,/pro/francesca-piombo/,portixol-molinar,palma-de-mallorca,/inmueble/106222659/,
2024-10-15,"Ático en calle de Ciutadella, 31, Portixol-Molinar, Palma de Mallorca",3.700€/mesGaraje incluido,2 hab.160 m²Planta 4ª exterior con ascensor,1/37,Vistas al marLujo,,portixol-molinar,palma-de-mallorca,/inmueble/101719874/,
2024-10-15,"Dúplex en Molinar, Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido4.200 €17%,2 hab.183 m²Planta 1ª exterior sin ascensor,1/17,Lujo,,portixol-molinar,palma-de-mallorca,/inmueble/105044323/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.000€/mesGaraje incluido,3 hab.110 m²Planta 2ª exterior con ascensor,1/17,Vistas al marLujo,/pro/balearinvest/,portixol-molinar,palma-de-mallorca,/inmueble/104209443/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.300€/mesGaraje incluido2.800 €18%,3 hab.146 m²Bajo exterior con ascensor,1/24,,,portixol-molinar,palma-de-mallorca,/inmueble/105903475/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.300€/mes,3 hab.146 m²exterior con ascensor12 oct,1/16,,/pro/falc-real-estate/,portixol-molinar,palma-de-mallorca,/inmueble/106243841/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.500€/mes,4 hab.185 m²Planta 2ª exterior sin ascensor,1/18,Lujo,/pro/porta-mallorquina-real-estate-slu/,portixol-molinar,palma-de-mallorca,/inmueble/105693176/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",1.600€/mes,2 hab.70 m²Planta 1ª sin ascensor09 oct,1/13,,/pro/firstmallorca/,portixol-molinar,palma-de-mallorca,/inmueble/103272797/,
2024-10-15,"Piso en calle Joan Maragall, Portixol-Molinar, Palma de Mallorca",3.850€/mesGaraje incluido,4 hab.210 m²Planta 2ª exterior con ascensor,1/60,Lujo,,portixol-molinar,palma-de-mallorca,/inmueble/101923516/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.300€/mesGaraje incluido,3 hab.146 m²Bajo exterior con ascensor,1/16,Vistas al mar,/pro/bhhsmallorca/,portixol-molinar,palma-de-mallorca,/inmueble/39141770/,
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",1.600€/mes,2 hab.70 m²Planta 1ª sin ascensor09 oct,1/13,,/pro/firstmallorca/,portixol-molinar,palma-de-mallorca,/inmueble/103272797/,pagina-2
2024-10-15,"Piso en Medellin, Portixol-Molinar, Palma de Mallorca",2.400€/mesGaraje incluido,3 hab.130 m²Planta 2ª exterior con ascensor,1/53,,,portixol-molinar,palma-de-mallorca,/inmueble/90787913/,pagina-2
2024-10-15,"Chalet adosado en can marcal, Portixol-Molinar, Palma de Mallorca",3.000€/mes,3 hab.87 m²,1/33,Lujo,,portixol-molinar,palma-de-mallorca,/inmueble/98252264/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.800€/mes,5 hab.510 m²Bajo exterior sin ascensor,1/29,Lujo,/pro/falc-real-estate/,portixol-molinar,palma-de-mallorca,/inmueble/105751134/,pagina-2
2024-10-15,"Chalet adosado en Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido4.200 €17%,2 hab.183 m²,1/22,Alquiler de temporadaLujo,,portixol-molinar,palma-de-mallorca,/inmueble/104341291/,pagina-2
2024-10-15,"Ático en calle de Can Xado, Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido3.800 €8%,2 hab.197 m²interior sin ascensor,1/22,Vistas al mar,/pro/nappo-real-estate/,portixol-molinar,palma-de-mallorca,/inmueble/105951666/,pagina-2
2024-10-15,"Piso en Vicario Joaquín Fuster, Portixol-Molinar, Palma de Mallorca",3.200€/mesGaraje incluido3.500 €9%,5 hab.430 m²Bajo exterior con ascensor,1/13,Vistas al marLujo,,portixol-molinar,palma-de-mallorca,/inmueble/97025307/,pagina-2
2024-10-15,"Piso en calle del Vicari Joaquim Fuster, Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,5 hab.280 m²Bajo exterior con ascensor,1/22,Vistas al marLujo,,portixol-molinar,palma-de-mallorca,/inmueble/105623023/,pagina-2
2024-10-15,"Piso en calle de Llucmajor, 77 a, Portixol-Molinar, Palma de Mallorca",1.700€/mes,3 hab.75 m²Planta 4ª exterior sin ascensor09 oct,1/15,,,portixol-molinar,palma-de-mallorca,/inmueble/106204035/,pagina-2
2024-10-15,"Piso en calle del Vicari Joaquim Fuster, 269, Portixol-Molinar, Palma de Mallorca",2.800€/mesGaraje incluido,2 hab.110 m²Planta 2ª exterior con ascensor,1/15,,,portixol-molinar,palma-de-mallorca,/inmueble/103055207/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.700€/mesGaraje incluido,2 hab.160 m²Planta 4ª con ascensor,1/25,Vistas al mar,/pro/firstmallorca/,portixol-molinar,palma-de-mallorca,/inmueble/91621621/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.200€/mesGaraje incluido,4 hab.200 m²Bajo exterior con ascensor,1/30,,,portixol-molinar,palma-de-mallorca,/inmueble/101271124/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",4.000€/mes,5 hab.180 m²Bajo exterior sin ascensor,1/25,Vistas al marLujo,/pro/safehouse-real-estate/,portixol-molinar,palma-de-mallorca,/inmueble/104724492/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.500€/mes,4 hab.370 m²exterior con ascensor,1/21,,,portixol-molinar,palma-de-mallorca,/inmueble/106122353/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.850€/mes,4 hab.183 m²exterior sin ascensor,1/30,Vistas al marLujo,,portixol-molinar,palma-de-mallorca,/inmueble/106151165/,pagina-2
2024-10-15,"Piso en calle joan maragall, Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,4 hab.180 m²Planta 2ª exterior con ascensor,1/19,Vistas al marLujo,/pro/checkpoint-inmobilaria/,portixol-molinar,palma-de-mallorca,/inmueble/101933595/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,4 hab.200 m²Planta 2ª exterior con ascensor,1/30,Lujo,/pro/inmobiliaria-ce/,portixol-molinar,palma-de-mallorca,/inmueble/99421409/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.200€/mesGaraje incluido3.800 €16%,5 hab.200 m²Sótano exterior con ascensor,1/9,Lujo,/pro/sunmallorca-fine-homes/,portixol-molinar,palma-de-mallorca,/inmueble/104144092/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,4 hab.180 m²Planta 2ª exterior con ascensor,1/27,Vistas al marLujo,/pro/viviendasmria-palmacentro/,portixol-molinar,palma-de-mallorca,/inmueble/102596576/,pagina-2
2024-10-15,"Ático en calle de Cali, 6, Portixol-Molinar, Palma de Mallorca",1.750€/mesGaraje incluido,2 hab.80 m²Planta 5ª exterior con ascensor,1/25,Alquiler de temporada,,portixol-molinar,palma-de-mallorca,/inmueble/89713723/,pagina-2
2024-10-15,"Ático en Portixol-Molinar, Palma de Mallorca",2.500€/mesGaraje incluido,3 hab.112 m²Planta 4ª exterior con ascensor,1/22,Alquiler de temporadaVistas al mar,/pro/245044607606965045-260371644/,portixol-molinar,palma-de-mallorca,/inmueble/105735726/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.500€/mes,5 hab.300 m²,1/36,Vistas al mar,/pro/herden-immobilien-mallorca/,portixol-molinar,palma-de-mallorca,/inmueble/105948950/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",4.000€/mesGaraje incluido,3 hab.141 m²Bajo exterior con ascensor,1/29,Lujo,/pro/p08103317/,portixol-molinar,palma-de-mallorca,/inmueble/103722958/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.200€/mesGaraje incluido,5 hab.390 m²Sótano exterior con ascensor,1/23,Vistas al marLujo,,portixol-molinar,palma-de-mallorca,/inmueble/106001918/,pagina-2
2024-10-15,"Piso en calle del Vicari Joaquim Fuster, Portixol-Molinar, Palma de Mallorca",1.950€/mes,2 hab.61 m²Bajo exterior sin ascensor,1/19,,,portixol-molinar,palma-de-mallorca,/inmueble/106148534/,pagina-2
2024-10-15,"Piso en calle de Son Orpí, Portixol-Molinar, Palma de Mallorca",2.200€/mes,2 hab.230 m²Bajo exterior con ascensor,1/16,Alquiler de temporada,,portixol-molinar,palma-de-mallorca,/inmueble/106048432/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,4 hab.180 m²Planta 2ª exterior con ascensor,1/28,Vistas al marLujo,,portixol-molinar,palma-de-mallorca,/inmueble/95840596/,pagina-2
2024-10-15,"Estudio en l' adoberia, Portixol-Molinar, Palma de Mallorca",2.399€/mes,55 m²Bajo exterior sin ascensor,1/15,,,portixol-molinar,palma-de-mallorca,/inmueble/91816691/,pagina-2
2024-10-15,"Ático en Portixol-Molinar, Palma de Mallorca",2.600€/mes,3 hab.90 m²Planta 1ª exterior sin ascensor,1/26,Vistas al mar,,portixol-molinar,palma-de-mallorca,/inmueble/106106613/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.200€/mesGaraje incluido,4 hab.322 m²Bajo exterior con ascensor,1/12,,/pro/remax-vinci-group/,portixol-molinar,palma-de-mallorca,/inmueble/103167307/,pagina-2
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.850€/mesGaraje incluido,4 hab.210 m²Planta 2ª exterior con ascensor,1/14,Vistas al marLujo,/pro/remax-vinci-group/,portixol-molinar,palma-de-mallorca,/inmueble/101978273/,pagina-3
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",1.800€/mes,3 hab.99 m²Bajo exterior con ascensor,1/36,,,portixol-molinar,palma-de-mallorca,/inmueble/100811700/,pagina-3
2024-10-15,"Ático en Portixol-Molinar, Palma de Mallorca",2.200€/mesGaraje incluido,4 hab.210 m²Planta 1ª exterior con ascensor,1/18,Vistas al mar,/pro/remax-vinci-group/,portixol-molinar,palma-de-mallorca,/inmueble/105395233/,pagina-3
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",1.650€/mesGaraje incluido,3 hab.130 m²Planta 1ª exterior con ascensor,1/21,,,portixol-molinar,palma-de-mallorca,/inmueble/82763999/,pagina-3
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.200€/mesGaraje incluido,5 hab.280 m²Bajo exterior sin ascensor,1/22,Vistas al marLujo,,portixol-molinar,palma-de-mallorca,/inmueble/106001230/,pagina-3
2024-10-15,"Piso en calle del Vicari Joaquim Fuster, Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,5 hab.200 m²Bajo exterior con ascensor,1/29,Lujo,,portixol-molinar,palma-de-mallorca,/inmueble/104668076/,pagina-3
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.800€/mesGaraje incluido,4 hab.180 m²Planta 2ª exterior con ascensor,1/108,Lujo,,portixol-molinar,palma-de-mallorca,/inmueble/96163827/,pagina-3
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.500€/mesGaraje incluido,4 hab.150 m²Planta 1ª sin ascensor,1/14,,/pro/firstmallorca/,portixol-molinar,palma-de-mallorca,/inmueble/103444270/,pagina-3
2024-10-15,"Ático en Vicario Joaquin Fuster, Portixol-Molinar, Palma de Mallorca",4.000€/mesGaraje incluido,4 hab.120 m²Planta 3ª exterior con ascensor,1/12,Vistas al marLujo,,portixol-molinar,palma-de-mallorca,/inmueble/102762884/,pagina-3
2024-10-15,"Chalet en Portixol-Molinar, Palma de Mallorca",4.500€/mesGaraje incluido,2 hab.110 m²,1/13,Vistas al marLujo,/pro/mallorca-mietboerse/,portixol-molinar,palma-de-mallorca,/inmueble/102656546/,pagina-3
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,3 hab.110 m²Planta 2ª sin ascensor,1/14,Vistas al mar,/pro/firstmallorca/,portixol-molinar,palma-de-mallorca,/inmueble/103172676/,pagina-3
2024-10-15,"Piso en Ciutadella, Portixol-Molinar, Palma de Mallorca",1.900€/mesGaraje incluido,4 hab.200 m²Bajo exterior con ascensor,1/20,,,portixol-molinar,palma-de-mallorca,/inmueble/82770716/,pagina-3
2024-10-15,"Ático en Ciutadella, Portixol-Molinar, Palma de Mallorca",2.200€/mesGaraje incluido,4 hab.160 m²Planta 4ª exterior con ascensor,1/17,Vistas al mar,,portixol-molinar,palma-de-mallorca,/inmueble/87881987/,pagina-3
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.900€/mesGaraje incluido,3 hab.122 m²Planta 2ª exterior con ascensor,1/8,Vistas al mar,/pro/remax-vinci-group/,portixol-molinar,palma-de-mallorca,/inmueble/103167834/,pagina-3
2024-10-15,"Piso en calle del Vicari Joaquim Fuster, Portixol-Molinar, Palma de Mallorca",3.500€/mesGaraje incluido,5 hab.280 m²Bajo exterior con ascensor,1/13,Vistas al marLujo,,portixol-molinar,palma-de-mallorca,/inmueble/98522286/,pagina-3
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",2.500€/mesGaraje incluido,4 hab.150 m²Planta 1ª sin ascensor,1/12,,/pro/firstmallorca/,portixol-molinar,palma-de-mallorca,/inmueble/96993077/,pagina-3
2024-10-15,"Piso en Portixol-Molinar, Palma de Mallorca",1.850€/mes,3 hab.87 m²,1/14,Vistas al mar,/pro/245044607606965045-260371644/,portixol-molinar,palma-de-mallorca,/inmueble/106122213/,pagina-3
